"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.18","54.82","SMITHERS A","1077500","2001-01-17","2001","01","17","","-0.7","","-6.8","","-3.8","","21.8","","0.0","","0.0","","6.2","","4.8","","30","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-01-18","2001","01","18","","-1.0","","-4.9","","-3.0","","21.0","","0.0","","0.0","","3.2","","3.0","","35","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-01-19","2001","01","19","","-1.3","","-9.7","","-5.5","","23.5","","0.0","","0.0","","0.4","","0.2","","37","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-01-20","2001","01","20","","-1.4","","-9.6","","-5.5","","23.5","","0.0","","0.0","","1.2","","0.6","","35","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-01-21","2001","01","21","","-3.0","","-13.4","","-8.2","","26.2","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-01-22","2001","01","22","","-2.1","","-12.0","","-7.1","","25.1","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-01-23","2001","01","23","","-2.2","","-6.6","","-4.4","","22.4","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-01-24","2001","01","24","","-1.9","","-6.5","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","34","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-01-25","2001","01","25","","1.3","","-8.3","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-01-26","2001","01","26","","-5.9","","-14.7","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-01-27","2001","01","27","","-3.1","","-14.8","","-9.0","","27.0","","0.0","","0.0","","0.4","","0.2","","33","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-01-28","2001","01","28","","-0.2","","-4.2","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-01-29","2001","01","29","","-1.0","","-7.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-01-30","2001","01","30","","-1.1","","-12.6","","-6.9","","24.9","","0.0","","0.0","","0.4","","0.2","","32","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-01-31","2001","01","31","","3.5","","-5.4","","-1.0","","19.0","","0.0","","0.0","T","1.6","","0.6","","33","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-02-01","2001","02","01","","4.7","","-0.6","","2.1","","15.9","","0.0","","1.8","","0.0","","1.8","","31","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-02-02","2001","02","02","","4.7","","0.8","","2.8","","15.2","","0.0","","0.4","","0.0","","0.4","","26","","15","E","37","E"
"-127.18","54.82","SMITHERS A","1077500","2001-02-03","2001","02","03","","5.7","","-4.9","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-02-04","2001","02","04","","-1.6","","-10.6","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-02-05","2001","02","05","","-5.1","","-13.8","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-02-06","2001","02","06","","-7.6","","-17.2","","-12.4","","30.4","","0.0","","0.0","","0.0","T","0.0","T","25","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-02-07","2001","02","07","","-8.5","","-19.2","","-13.9","","31.9","","0.0","","0.0","","1.4","","0.6","","25","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-02-08","2001","02","08","","-4.1","","-10.3","","-7.2","","25.2","","0.0","","0.0","","1.8","","1.2","","26","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-02-09","2001","02","09","","-2.4","","-10.2","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-02-10","2001","02","10","","-4.4","","-9.5","","-7.0","","25.0","","0.0","","0.0","","5.4","","2.4","","27","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-02-11","2001","02","11","","-3.1","","-16.2","","-9.7","","27.7","","0.0","","0.0","","0.0","T","0.0","T","31","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-02-12","2001","02","12","","-5.2","","-17.6","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","31","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-02-13","2001","02","13","","-2.8","","-13.4","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-02-14","2001","02","14","","1.8","","-11.5","","-4.9","","22.9","","0.0","","0.0","T","1.2","","0.6","","30","","36","E","59","E"
"-127.18","54.82","SMITHERS A","1077500","2001-02-15","2001","02","15","","-4.5","","-22.6","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-02-16","2001","02","16","","-4.7","","-24.6","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-02-17","2001","02","17","","-4.5","","-19.8","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-02-18","2001","02","18","","-4.1","","-20.6","","-12.4","","30.4","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-02-19","2001","02","19","","-3.1","","-8.3","","-5.7","","23.7","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-02-20","2001","02","20","","1.5","","-14.3","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-02-21","2001","02","21","","0.6","","-17.7","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","30","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-02-22","2001","02","22","","1.0","","-14.3","","-6.7","","24.7","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-02-23","2001","02","23","","-1.7","","-7.1","","-4.4","","22.4","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-02-24","2001","02","24","","-4.8","","-9.5","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-02-25","2001","02","25","","-4.9","","-10.4","","-7.7","","25.7","","0.0","","0.0","","1.6","","0.8","","31","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-02-26","2001","02","26","","-0.7","","-15.3","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-02-27","2001","02","27","","4.6","","-8.1","","-1.8","","19.8","","0.0","","0.0","T","0.0","","0.0","T","28","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-02-28","2001","02","28","","6.3","","-1.8","","2.3","","15.7","","0.0","","0.4","","0.0","T","0.4","","25","","30","E","78","E"
"-127.18","54.82","SMITHERS A","1077500","2001-03-01","2001","03","01","","2.6","","-4.9","","-1.2","","19.2","","0.0","","0.0","","5.0","","3.4","","24","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-03-02","2001","03","02","","4.5","","-4.6","","-0.1","","18.1","","0.0","","0.0","","0.0","T","0.0","T","29","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-03-03","2001","03","03","","6.0","","-4.2","","0.9","","17.1","","0.0","","0.0","","0.0","T","0.0","T","26","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-03-04","2001","03","04","","4.0","","-11.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-03-05","2001","03","05","","2.1","","-11.5","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-03-06","2001","03","06","","4.5","","-6.1","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-03-07","2001","03","07","","6.2","","-2.8","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-03-08","2001","03","08","","4.9","","-2.9","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","21","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-03-09","2001","03","09","","1.8","","-8.7","","-3.5","","21.5","","0.0","","0.0","","0.2","","0.2","","20","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-03-10","2001","03","10","","6.5","","-4.2","","1.2","","16.8","","0.0","","0.0","","2.0","","1.6","","22","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-03-11","2001","03","11","","9.8","","0.5","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","22","","32","E","43","E"
"-127.18","54.82","SMITHERS A","1077500","2001-03-12","2001","03","12","","5.9","","-0.7","","2.6","","15.4","","0.0","","1.6","","0.4","","1.8","","18","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-03-13","2001","03","13","","7.3","","-1.7","","2.8","","15.2","","0.0","","0.0","","0.0","T","0.0","T","16","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-03-14","2001","03","14","","7.1","","-6.1","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-03-15","2001","03","15","","4.7","","-4.6","","0.1","","17.9","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-03-16","2001","03","16","","3.6","","3.0","","3.3","","14.7","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-03-17","2001","03","17","","6.2","","0.0","","3.1","","14.9","","0.0","","0.0","T","0.4","","0.4","","14","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-03-18","2001","03","18","","3.7","","-1.6","","1.1","","16.9","","0.0","","2.8","","0.0","T","2.8","","10","","33","E","56","E"
"-127.18","54.82","SMITHERS A","1077500","2001-03-19","2001","03","19","","3.8","","-2.5","","0.7","","17.3","","0.0","","0.0","","1.6","","1.6","","5","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-03-20","2001","03","20","","5.1","","-4.7","","0.2","","17.8","","0.0","","0.0","","0.0","T","0.0","T","6","","20","E","59","E"
"-127.18","54.82","SMITHERS A","1077500","2001-03-21","2001","03","21","","-1.5","","-8.1","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-03-22","2001","03","22","","-2.3","","-9.5","","-5.9","","23.9","","0.0","","0.0","","0.0","T","0.0","T","4","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-03-23","2001","03","23","","-5.1","","-7.8","","-6.5","","24.5","","0.0","","0.0","","4.4","","3.4","","4","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-03-24","2001","03","24","","2.5","","-9.8","","-3.7","","21.7","","0.0","","0.0","","0.4","","0.2","","8","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-03-25","2001","03","25","","8.5","","-4.1","","2.2","","15.8","","0.0","","0.0","T","0.0","T","0.0","T","6","","24","E","46","E"
"-127.18","54.82","SMITHERS A","1077500","2001-03-26","2001","03","26","","6.9","","-4.3","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","3","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-03-27","2001","03","27","","4.9","","-0.7","","2.1","","15.9","","0.0","","0.4","","0.6","","1.0","","3","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-03-28","2001","03","28","","6.0","","-1.2","","2.4","","15.6","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-03-29","2001","03","29","","4.9","","-2.9","","1.0","","17.0","","0.0","","0.0","","0.2","","0.2","","0","","34","E","44","E"
"-127.18","54.82","SMITHERS A","1077500","2001-03-30","2001","03","30","","7.3","","-6.8","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-03-31","2001","03","31","","6.9","","-1.1","","2.9","","15.1","","0.0","","0.0","","2.2","","2.2","","1","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-04-01","2001","04","01","","4.6","","-5.3","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-04-02","2001","04","02","","7.4","","-7.4","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-04-03","2001","04","03","","11.1","","-6.7","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-04-04","2001","04","04","","7.0","","-2.1","","2.5","","15.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-04-05","2001","04","05","","5.3","","-1.2","","2.1","","15.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-04-06","2001","04","06","","7.5","","-2.6","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-04-07","2001","04","07","","9.2","","-1.4","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-04-08","2001","04","08","","10.9","","-4.3","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-04-09","2001","04","09","","8.5","","-1.2","","3.7","","14.3","","0.0","","0.0","T","0.0","T","0.0","T","0","","31","E","37","E"
"-127.18","54.82","SMITHERS A","1077500","2001-04-10","2001","04","10","","10.6","","-5.7","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-04-11","2001","04","11","","12.7","","-6.5","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-04-12","2001","04","12","","9.0","","-1.6","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-04-13","2001","04","13","","8.7","","-0.4","","4.2","","13.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-04-14","2001","04","14","","10.3","","-6.0","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-04-15","2001","04","15","","14.2","","-6.0","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-04-16","2001","04","16","","15.1","","-1.0","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-04-17","2001","04","17","","12.0","","2.5","","7.3","","10.7","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-04-18","2001","04","18","","11.7","","-2.0","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-04-19","2001","04","19","","12.5","","-4.8","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-04-20","2001","04","20","","12.6","","1.8","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-04-21","2001","04","21","","12.6","","-3.4","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-04-22","2001","04","22","","10.1","","-1.3","","4.4","","13.6","","0.0","","0.0","T","0.0","","0.0","T","0","","14","E","33","E"
"-127.18","54.82","SMITHERS A","1077500","2001-04-23","2001","04","23","","11.8","","2.4","","7.1","","10.9","","0.0","","0.0","T","0.0","","0.0","","0","","18","E","37","E"
"-127.18","54.82","SMITHERS A","1077500","2001-04-24","2001","04","24","","11.7","","4.4","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","18","E","82","E"
"-127.18","54.82","SMITHERS A","1077500","2001-04-25","2001","04","25","","14.7","","-2.1","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-04-26","2001","04","26","","14.7","","4.7","","9.7","","8.3","","0.0","","0.2","","0.0","","0.2","","0","","19","E","46","E"
"-127.18","54.82","SMITHERS A","1077500","2001-04-27","2001","04","27","","11.2","","3.4","","7.3","","10.7","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-04-28","2001","04","28","","11.2","","-3.0","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-04-29","2001","04","29","","10.4","","3.7","","7.1","","10.9","","0.0","","0.2","","0.0","T","0.2","","0","","16","E","37","E"
"-127.18","54.82","SMITHERS A","1077500","2001-04-30","2001","04","30","","11.2","","1.0","","6.1","","11.9","","0.0","","1.0","","1.0","","2.0","","0","","14","E","44","E"
"-127.18","54.82","SMITHERS A","1077500","2001-05-01","2001","05","01","","12.0","","-1.7","","5.2","","12.8","","0.0","","0.8","","0.0","","0.8","","0","","31","E","41","E"
"-127.18","54.82","SMITHERS A","1077500","2001-05-02","2001","05","02","","9.6","","-0.7","","4.5","","13.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-05-03","2001","05","03","","10.9","","2.6","","6.8","","11.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-05-04","2001","05","04","","8.6","","0.1","","4.4","","13.6","","0.0","","1.2","","0.0","","1.2","","0","","17","E","33","E"
"-127.18","54.82","SMITHERS A","1077500","2001-05-05","2001","05","05","","9.2","","1.4","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","30","E","56","E"
"-127.18","54.82","SMITHERS A","1077500","2001-05-06","2001","05","06","","12.6","","4.9","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-05-07","2001","05","07","","11.3","","3.0","","7.2","","10.8","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-05-08","2001","05","08","","10.3","","-2.9","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-05-09","2001","05","09","","10.2","","-3.6","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-05-10","2001","05","10","","11.7","","-2.1","","4.8","","13.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-05-11","2001","05","11","","12.7","","4.4","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-05-12","2001","05","12","","12.4","","4.5","","8.5","","9.5","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-05-13","2001","05","13","","11.8","","-1.4","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-05-14","2001","05","14","","12.0","","2.7","","7.4","","10.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-05-15","2001","05","15","","10.6","","-1.0","","4.8","","13.2","","0.0","","1.6","","0.0","","1.6","","0","","13","E","37","E"
"-127.18","54.82","SMITHERS A","1077500","2001-05-16","2001","05","16","","11.8","","-0.1","","5.9","","12.1","","0.0","","0.4","","0.0","","0.4","","0","","15","E","37","E"
"-127.18","54.82","SMITHERS A","1077500","2001-05-17","2001","05","17","","11.3","","1.0","","6.2","","11.8","","0.0","","0.2","","0.0","T","0.2","","0","","27","E","37","E"
"-127.18","54.82","SMITHERS A","1077500","2001-05-18","2001","05","18","","6.7","","0.0","","3.4","","14.6","","0.0","","2.4","","0.0","","2.4","","0","","15","E","41","E"
"-127.18","54.82","SMITHERS A","1077500","2001-05-19","2001","05","19","","11.7","","0.6","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-05-20","2001","05","20","","12.8","","-2.7","","5.1","","12.9","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-05-21","2001","05","21","","9.4","","4.4","","6.9","","11.1","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-05-22","2001","05","22","","16.0","","6.2","","11.1","","6.9","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-05-23","2001","05","23","","18.5","","-0.8","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-05-24","2001","05","24","","17.1","","2.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-05-25","2001","05","25","","18.6","","4.4","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-05-26","2001","05","26","","14.4","","1.8","","8.1","","9.9","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-05-27","2001","05","27","","10.7","","5.3","","8.0","","10.0","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-05-28","2001","05","28","","13.1","","2.2","","7.7","","10.3","","0.0","","14.4","","0.0","","14.4","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-05-29","2001","05","29","","14.2","","2.1","","8.2","","9.8","","0.0","","11.0","","0.0","","11.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","2001-05-30","2001","05","30","","15.1","","2.3","","8.7","","9.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
