"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-03-21","2003","03","21","","11.3","","0.8","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","15","E","39","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-03-22","2003","03","22","","11.5","","1.0","","6.3","","11.7","","0.0","","0.2","","0.0","T","0.2","","0","","23","E","57","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-03-23","2003","03","23","","5.7","","-2.9","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","28","E","48","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-03-24","2003","03","24","","5.1","","-8.8","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-03-25","2003","03","25","","5.9","","-3.1","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-03-26","2003","03","26","","4.6","","-5.2","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-03-27","2003","03","27","","8.0","","-2.2","","2.9","","15.1","","0.0","","0.0","","1.8","","1.8","","2","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-03-28","2003","03","28","","10.0","","-5.2","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-03-29","2003","03","29","","9.3","","0.6","","5.0","","13.0","","0.0","","2.0","","1.6","","3.6","","0","","14","E","33","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-03-30","2003","03","30","","15.1","","3.1","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","23","E","46","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-03-31","2003","03","31","","12.2","","-3.5","","4.4","","13.6","","0.0","","0.0","T","0.6","","0.6","","0","","31","","37",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-04-01","2003","04","01","","1.7","","-3.6","","-1.0","","19.0","","0.0","","0.0","T","1.7","","1.3","","1","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-04-02","2003","04","02","","-2.1","","-4.7","","-3.4","","21.4","","0.0","","0.0","","0.8","","0.8","","2","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-04-03","2003","04","03","","3.8","","-5.8","","-1.0","","19.0","","0.0","","0.0","","7.0","","5.2","","3","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-04-04","2003","04","04","","1.7","","-9.1","","-3.7","","21.7","","0.0","","0.0","","0.4","","0.4","","8","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-04-05","2003","04","05","","4.2","","-4.8","","-0.3","","18.3","","0.0","","0.0","","2.0","","1.8","","2","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-04-06","2003","04","06","","9.3","","-5.8","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","18","E","41","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-04-07","2003","04","07","","11.4","","1.9","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","13","E","65","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-04-08","2003","04","08","","15.5","","5.9","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","13","E","65","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-04-09","2003","04","09","","9.8","","-5.5","","2.2","","15.8","","0.0","","0.4","","2.6","","3.2","","2","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-04-10","2003","04","10","","13.7","","1.0","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","13","E","46","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-04-11","2003","04","11","","13.0","","2.3","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","14","E","33","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-04-12","2003","04","12","","15.7","","-2.3","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-04-13","2003","04","13","","10.0","","3.7","","6.9","","11.1","","0.0","","12.3","","0.0","","12.3","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-04-14","2003","04","14","","6.4","","2.2","","4.3","","13.7","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-04-15","2003","04","15","","9.7","","2.0","","5.9","","12.1","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-04-16","2003","04","16","","8.7","","0.8","","4.8","","13.2","","0.0","","0.4","","0.0","","0.4","","0","","11","E","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-04-17","2003","04","17","","6.4","","-1.0","","2.7","","15.3","","0.0","","0.8","","5.6","","6.4","","2","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-04-18","2003","04","18","","10.8","","-4.8","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-04-19","2003","04","19","","10.4","","1.8","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","11","E","46","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-04-20","2003","04","20","","14.7","","0.9","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","14","E","39","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-04-21","2003","04","21","","15.0","","4.1","","9.6","","8.4","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-04-22","2003","04","22","","15.7","","1.9","","8.8","","9.2","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-04-23","2003","04","23","","13.0","","-0.2","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-04-24","2003","04","24","","11.5","","8.0","","9.8","","8.2","","0.0","","14.2","","0.0","","14.2","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-04-25","2003","04","25","","8.1","","3.1","","5.6","","12.4","","0.0","","5.1","","0.0","","5.1","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-04-26","2003","04","26","","9.8","","2.2","","6.0","","12.0","","0.0","","5.4","","0.0","","5.4","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-04-27","2003","04","27","","8.0","","0.1","","4.1","","13.9","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-04-28","2003","04","28","","13.7","","-0.7","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-04-29","2003","04","29","","15.7","","-1.5","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-04-30","2003","04","30","","18.7","","-1.6","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-05-01","2003","05","01","","18.5","","3.7","","11.1","","6.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-05-02","2003","05","02","","12.0","","0.7","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","32","E","41","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-05-03","2003","05","03","","7.3","","-2.7","","2.3","","15.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-05-04","2003","05","04","","6.6","","-2.3","","2.2","","15.8","","0.0","","0.0","","0.2","","0.2","","0","T","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-05-05","2003","05","05","","4.9","","-1.4","","1.8","","16.2","","0.0","","0.0","","4.4","","3.6","","4","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-05-06","2003","05","06","","9.6","","-1.3","","4.2","","13.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","31","E","37","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-05-07","2003","05","07","","9.1","","-1.7","","3.7","","14.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-05-08","2003","05","08","","12.1","","-1.7","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-05-09","2003","05","09","","16.0","","0.9","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-05-10","2003","05","10","","16.9","","-2.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-05-11","2003","05","11","","18.6","","2.5","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-05-12","2003","05","12","","18.3","","4.0","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-05-13","2003","05","13","","15.4","","0.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","14","E","44","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-05-14","2003","05","14","","15.4","","1.6","","8.5","","9.5","","0.0","","2.4","","0.0","","2.4","","0","","25","E","80","E"
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-05-15","2003","05","15","","9.0","","-1.1","","4.0","","14.0","","0.0","","0.2","","0.6","","0.8","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-05-16","2003","05","16","","5.5","","-1.5","","2.0","","16.0","","0.0","","0.0","","6.6","","6.6","","1","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-05-17","2003","05","17","","9.1","","-4.7","","2.2","","15.8","","0.0","","0.0","","0.2","","0.2","","1","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-05-18","2003","05","18","","13.0","","-0.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-05-19","2003","05","19","","12.5","","-2.9","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-05-20","2003","05","20","","15.3","","-0.7","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.05","52.18","WILLIAMS LAKE A","1098940","2003-05-21","2003","05","21","","16.6","","3.6","","10.1","","7.9","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
