"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.18","54.82","SMITHERS A","1077500","1996-02-09","1996","02","09","","0.1","","-8.4","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","27","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-02-10","1996","02","10","","-1.3","","-9.7","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","27","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-02-11","1996","02","11","","-1.1","","-13.4","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","27","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-02-12","1996","02","12","","1.2","","-4.7","","-1.8","","19.8","","0.0","","2.2","","3.4","","5.6","","27","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-02-13","1996","02","13","","4.8","","-0.5","","2.2","","15.8","","0.0","","4.6","","0.0","","4.6","","28","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-02-14","1996","02","14","","3.0","","0.2","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-02-15","1996","02","15","","1.3","","-0.3","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-02-16","1996","02","16","","2.2","","-3.5","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-02-17","1996","02","17","","3.5","","-3.3","","0.1","","17.9","","0.0","","1.4","","0.0","","1.4","","23","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-02-18","1996","02","18","","4.7","","0.1","","2.4","","15.6","","0.0","","1.0","","0.0","","1.0","","20","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-02-19","1996","02","19","","7.4","","-0.2","","3.6","","14.4","","0.0","","0.0","T","0.0","T","0.0","T","18","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-02-20","1996","02","20","","5.5","","0.4","","3.0","","15.0","","0.0","","0.2","","0.0","","0.2","","17","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-02-21","1996","02","21","","1.3","","-7.0","","-2.9","","20.9","","0.0","","0.0","","1.2","","1.2","","15","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-02-22","1996","02","22","","1.5","","-9.3","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-02-23","1996","02","23","","0.1","","-12.7","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-02-24","1996","02","24","","-0.7","","-10.3","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-02-25","1996","02","25","","-4.3","","-13.4","","-8.9","","26.9","","0.0","","0.0","","0.0","T","0.0","T","14","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-02-26","1996","02","26","","-6.6","","-17.7","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-02-27","1996","02","27","","-0.8","","-18.6","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-02-28","1996","02","28","","-0.3","","-17.5","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-02-29","1996","02","29","","1.2","","-15.6","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-03-01","1996","03","01","","3.8","","-14.6","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-03-02","1996","03","02","","5.0","","-12.3","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-03-03","1996","03","03","","2.6","","-10.1","","-3.8","","21.8","","0.0","","0.0","","0.2","","0.0","T","12","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-03-04","1996","03","04","","-3.9","","-19.3","","-11.6","","29.6","","0.0","","0.0","","0.0","","0.0","","12","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-03-05","1996","03","05","","-3.6","","-15.8","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","11","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-03-06","1996","03","06","","-6.2","","-11.9","","-9.1","","27.1","","0.0","","0.0","","0.0","","0.0","","11","","17","E","37","E"
"-127.18","54.82","SMITHERS A","1077500","1996-03-07","1996","03","07","","-5.8","","-11.5","","-8.7","","26.7","","0.0","","0.0","","0.0","T","0.0","T","11","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-03-08","1996","03","08","","-4.7","","-8.8","","-6.8","","24.8","","0.0","","0.0","","7.8","","7.0","","11","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-03-09","1996","03","09","","4.4","","-4.7","","-0.2","","18.2","","0.0","","0.0","T","1.4","","1.2","","18","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-03-10","1996","03","10","","","M","-4.0","","","M","","M","","M","0.0","T","0.0","T","0.0","T","17","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-03-11","1996","03","11","","9.8","","-1.2","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","16","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-03-12","1996","03","12","","6.0","","-0.3","","2.9","","15.1","","0.0","","0.0","T","0.0","T","0.0","T","11","","35","E","41","E"
"-127.18","54.82","SMITHERS A","1077500","1996-03-13","1996","03","13","","11.8","","-0.2","","5.8","","12.2","","0.0","","0.0","","0.0","T","0.0","T","10","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-03-14","1996","03","14","","12.2","","1.1","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","3","","17","E","46","E"
"-127.18","54.82","SMITHERS A","1077500","1996-03-15","1996","03","15","","7.4","","1.1","","4.3","","13.7","","0.0","","0.2","","0.0","","0.2","","2","","34","E","56","E"
"-127.18","54.82","SMITHERS A","1077500","1996-03-16","1996","03","16","","9.5","","-0.3","","4.6","","13.4","","0.0","","0.0","","0.0","T","0.0","T","2","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-03-17","1996","03","17","","7.8","","-1.5","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-03-18","1996","03","18","","10.6","","-3.2","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-03-19","1996","03","19","","8.8","","-2.1","","3.4","","14.6","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-03-20","1996","03","20","","7.3","","-1.5","","2.9","","15.1","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-03-21","1996","03","21","","3.4","","-1.4","","1.0","","17.0","","0.0","","0.0","T","0.8","","0.8","","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-03-22","1996","03","22","","2.3","","-3.0","","-0.4","","18.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-03-23","1996","03","23","","1.1","","-6.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-03-24","1996","03","24","","4.4","","-11.9","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-03-25","1996","03","25","","7.4","","-6.3","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-03-26","1996","03","26","","5.7","","-7.3","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-03-27","1996","03","27","","5.8","","-7.1","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-03-28","1996","03","28","","4.1","","-3.2","","0.5","","17.5","","0.0","","0.0","","0.8","","0.8","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-03-29","1996","03","29","","1.1","","-4.7","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-03-30","1996","03","30","","-1.6","","-6.1","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-03-31","1996","03","31","","-5.9","","-10.7","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","0","","20","E","52","E"
"-127.18","54.82","SMITHERS A","1077500","1996-04-01","1996","04","01","","-2.0","","-8.8","","-5.4","","23.4","","0.0","","0.0","","0.8","","0.6","","2","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-04-02","1996","04","02","","4.7","","-10.4","","-2.9","","20.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-04-03","1996","04","03","","7.9","","-5.6","","1.2","","16.8","","0.0","","0.0","","1.6","","1.6","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-04-04","1996","04","04","","10.4","","0.0","","5.2","","12.8","","0.0","","0.0","T","0.0","","0.0","T","0","","16","E","46","E"
"-127.18","54.82","SMITHERS A","1077500","1996-04-05","1996","04","05","","10.8","","4.8","","7.8","","10.2","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-04-06","1996","04","06","","10.1","","0.1","","5.1","","12.9","","0.0","","0.4","","0.0","T","0.4","","0","","20","E","65","E"
"-127.18","54.82","SMITHERS A","1077500","1996-04-07","1996","04","07","","5.7","","-1.7","","2.0","","16.0","","0.0","","1.6","","0.0","T","1.6","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-04-08","1996","04","08","","2.5","","0.1","","1.3","","16.7","","0.0","","3.0","","4.6","","7.6","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-04-09","1996","04","09","","8.0","","0.7","","4.4","","13.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-04-10","1996","04","10","","11.0","","2.3","","6.7","","11.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-04-11","1996","04","11","","9.4","","2.1","","5.8","","12.2","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-04-12","1996","04","12","","10.7","","0.4","","5.6","","12.4","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-04-13","1996","04","13","","12.1","","-0.7","","5.7","","12.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-04-14","1996","04","14","","11.9","","-2.3","","4.8","","13.2","","0.0","","0.4","","0.0","","0.4","","0","","17","E","33","E"
"-127.18","54.82","SMITHERS A","1077500","1996-04-15","1996","04","15","","10.4","","0.9","","5.7","","12.3","","0.0","","7.0","","0.0","","7.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-04-16","1996","04","16","","9.6","","-0.5","","4.6","","13.4","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-04-17","1996","04","17","","12.2","","0.6","","6.4","","11.6","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-04-18","1996","04","18","","12.7","","-4.0","","4.4","","13.6","","0.0","","0.0","T","0.0","","0.0","T","0","","18","E","56","E"
"-127.18","54.82","SMITHERS A","1077500","1996-04-19","1996","04","19","","12.2","","-3.4","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-04-20","1996","04","20","","14.5","","-3.1","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-04-21","1996","04","21","","16.1","","-1.1","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-04-22","1996","04","22","","13.2","","-0.7","","6.3","","11.7","","0.0","","4.2","","0.0","","4.2","","0","","15","E","37","E"
"-127.18","54.82","SMITHERS A","1077500","1996-04-23","1996","04","23","","14.2","","0.0","","7.1","","10.9","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-04-24","1996","04","24","","10.8","","2.9","","6.9","","11.1","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-04-25","1996","04","25","","8.8","","-1.0","","3.9","","14.1","","0.0","","0.2","","0.0","","0.2","","0","","17","E","59","E"
"-127.18","54.82","SMITHERS A","1077500","1996-04-26","1996","04","26","","10.0","","3.6","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","","15","E","37","E"
"-127.18","54.82","SMITHERS A","1077500","1996-04-27","1996","04","27","","11.0","","-1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","2","E","37","E"
"-127.18","54.82","SMITHERS A","1077500","1996-04-28","1996","04","28","","8.5","","-1.9","","3.3","","14.7","","0.0","","0.6","","0.0","","0.6","","0","","17","E","46","E"
"-127.18","54.82","SMITHERS A","1077500","1996-04-29","1996","04","29","","11.8","","3.0","","7.4","","10.6","","0.0","","0.0","T","0.0","","0.0","T","0","","21","E","56","E"
"-127.18","54.82","SMITHERS A","1077500","1996-04-30","1996","04","30","","9.8","","-2.4","","3.7","","14.3","","0.0","","0.0","T","0.2","","0.2","","0","","33","E","33","E"
"-127.18","54.82","SMITHERS A","1077500","1996-05-01","1996","05","01","","3.9","","-2.5","","0.7","","17.3","","0.0","","4.4","","1.4","","5.8","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-05-02","1996","05","02","","10.6","","0.2","","5.4","","12.6","","0.0","","0.4","","2.8","","3.2","","0","T","33","E","33","E"
"-127.18","54.82","SMITHERS A","1077500","1996-05-03","1996","05","03","","13.5","","-1.9","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-05-04","1996","05","04","","13.8","","-2.8","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-05-05","1996","05","05","","8.4","","2.6","","5.5","","12.5","","0.0","","5.0","","0.0","","5.0","","0","","29","E","37","E"
"-127.18","54.82","SMITHERS A","1077500","1996-05-06","1996","05","06","","5.7","","-1.4","","2.2","","15.8","","0.0","","0.0","","3.2","","3.2","","4","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-05-07","1996","05","07","","7.4","","-4.4","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-05-08","1996","05","08","","7.0","","-5.8","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-05-09","1996","05","09","","7.7","","-4.5","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","13","E","33","E"
"-127.18","54.82","SMITHERS A","1077500","1996-05-10","1996","05","10","","13.5","","-4.8","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-05-11","1996","05","11","","14.9","","-4.4","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-05-12","1996","05","12","","10.9","","4.7","","7.8","","10.2","","0.0","","6.0","","0.0","","6.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-05-13","1996","05","13","","13.2","","5.5","","9.4","","8.6","","0.0","","6.8","","0.0","","6.8","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-05-14","1996","05","14","","12.4","","4.0","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-05-15","1996","05","15","","14.2","","-1.4","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","22","E","37","E"
"-127.18","54.82","SMITHERS A","1077500","1996-05-16","1996","05","16","","14.1","","-0.2","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","15","E","37","E"
"-127.18","54.82","SMITHERS A","1077500","1996-05-17","1996","05","17","","15.6","","-3.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-05-18","1996","05","18","","14.9","","6.1","","10.5","","7.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-05-19","1996","05","19","","16.0","","4.0","","10.0","","8.0","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-05-20","1996","05","20","","13.0","","2.4","","7.7","","10.3","","0.0","","5.4","","0.0","","5.4","","0","","11","E","41","E"
"-127.18","54.82","SMITHERS A","1077500","1996-05-21","1996","05","21","","13.9","","2.9","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-05-22","1996","05","22","","18.8","","2.2","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","36","E","33","E"
"-127.18","54.82","SMITHERS A","1077500","1996-05-23","1996","05","23","","20.3","","7.2","","13.8","","4.2","","0.0","","5.0","","0.0","","5.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-05-24","1996","05","24","","18.0","","4.1","","11.1","","6.9","","0.0","","0.4","","0.0","","0.4","","0","","19","E","46","E"
"-127.18","54.82","SMITHERS A","1077500","1996-05-25","1996","05","25","","13.8","","6.9","","10.4","","7.6","","0.0","","1.2","","0.0","","1.2","","0","","33","E","46","E"
"-127.18","54.82","SMITHERS A","1077500","1996-05-26","1996","05","26","","12.4","","0.6","","6.5","","11.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-05-27","1996","05","27","","13.5","","-0.2","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-127.18","54.82","SMITHERS A","1077500","1996-05-28","1996","05","28","","18.6","","-0.4","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
