"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.18","54.83","SMITHERS","1077499","2023-01-15","2023","01","15","","1.0","","-0.9","","0.1","","17.9","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-01-16","2023","01","16","","1.1","","-4.0","","-1.5","","19.5","","0.0","","","","","","0.2","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-01-17","2023","01","17","","3.3","","-4.5","","-0.6","","18.6","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-01-18","2023","01","18","","4.7","","-3.3","","0.7","","17.3","","0.0","","","","","","0.0","","","","14","","39",""
"-127.18","54.83","SMITHERS","1077499","2023-01-19","2023","01","19","","0.7","","-6.7","","-3.0","","21.0","","0.0","","","","","","0.0","","","","16","","32",""
"-127.18","54.83","SMITHERS","1077499","2023-01-20","2023","01","20","","3.3","","-1.9","","0.7","","17.3","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-01-21","2023","01","21","","3.5","","-3.7","","-0.1","","18.1","","0.0","","","","","","0.0","","","","31","","35",""
"-127.18","54.83","SMITHERS","1077499","2023-01-22","2023","01","22","","-2.0","","-9.4","","-5.7","","23.7","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-01-23","2023","01","23","","3.7","","-8.5","","-2.4","","20.4","","0.0","","","","","","5.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-01-24","2023","01","24","","3.2","","-2.8","","0.2","","17.8","","0.0","","","","","","0.5","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-01-25","2023","01","25","","6.1","","-3.2","","1.5","","16.5","","0.0","","","","","","0.9","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-01-26","2023","01","26","","2.4","","-1.6","","0.4","","17.6","","0.0","","","","","","0.4","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-01-27","2023","01","27","","2.6","","-1.2","","0.7","","17.3","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-01-28","2023","01","28","","-0.1","","-12.4","","-6.3","","24.3","","0.0","","","","","","0.0","","","","19","","37",""
"-127.18","54.83","SMITHERS","1077499","2023-01-29","2023","01","29","","-10.7","","-18.9","","-14.8","","32.8","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-01-30","2023","01","30","","-10.1","","-19.3","","-14.7","","32.7","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-01-31","2023","01","31","","-5.0","","-10.4","","-7.7","","25.7","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-02-01","2023","02","01","","0.1","","-5.5","","-2.7","","20.7","","0.0","","","","","","4.7","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-02-02","2023","02","02","","1.3","","-3.8","","-1.3","","19.3","","0.0","","","","","","1.9","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-02-03","2023","02","03","","2.0","","-1.7","","0.2","","17.8","","0.0","","","","","","2.3","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-02-04","2023","02","04","","4.4","","-2.8","","0.8","","17.2","","0.0","","","","","","1.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-02-05","2023","02","05","","4.4","","-0.9","","1.8","","16.2","","0.0","","","","","","0.5","","","","34","","50",""
"-127.18","54.83","SMITHERS","1077499","2023-02-06","2023","02","06","","4.2","","-4.5","","-0.2","","18.2","","0.0","","","","","","3.0","","","","15","","35",""
"-127.18","54.83","SMITHERS","1077499","2023-02-07","2023","02","07","","-2.5","","-9.6","","-6.1","","24.1","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-02-08","2023","02","08","","1.4","","-6.2","","-2.4","","20.4","","0.0","","","","","","0.4","","","","17","","33",""
"-127.18","54.83","SMITHERS","1077499","2023-02-09","2023","02","09","","1.9","","-1.3","","0.3","","17.7","","0.0","","","","","","4.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-02-10","2023","02","10","","3.8","","-4.0","","-0.1","","18.1","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-02-11","2023","02","11","","5.7","","-4.3","","0.7","","17.3","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-02-12","2023","02","12","","4.5","","-0.6","","2.0","","16.0","","0.0","","","","","","7.6","","","","15","","39",""
"-127.18","54.83","SMITHERS","1077499","2023-02-13","2023","02","13","","1.4","","-4.5","","-1.6","","19.6","","0.0","","","","","","0.0","","","","35","","45",""
"-127.18","54.83","SMITHERS","1077499","2023-02-14","2023","02","14","","-2.4","","-12.2","","-7.3","","25.3","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-02-15","2023","02","15","","1.6","","-7.6","","-3.0","","21.0","","0.0","","","","","","0.2","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-02-16","2023","02","16","","2.8","","-7.4","","-2.3","","20.3","","0.0","","","","","","1.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-02-17","2023","02","17","","-0.1","","-7.7","","-3.9","","21.9","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-02-18","2023","02","18","","3.2","","-6.7","","-1.8","","19.8","","0.0","","","","","","0.9","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-02-19","2023","02","19","","4.7","","-1.6","","1.6","","16.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-02-20","2023","02","20","","-0.6","","-2.8","","-1.7","","19.7","","0.0","","","","","","1.2","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-02-21","2023","02","21","","-2.5","","-15.1","","-8.8","","26.8","","0.0","","","","","","0.0","","","","34","","33",""
"-127.18","54.83","SMITHERS","1077499","2023-02-22","2023","02","22","","-9.8","","-27.3","","-18.6","","36.6","","0.0","","","","","","0.0","","","","34","","35",""
"-127.18","54.83","SMITHERS","1077499","2023-02-23","2023","02","23","","-13.2","","-24.7","","-19.0","","37.0","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-02-24","2023","02","24","","-14.2","","-25.7","","-20.0","","38.0","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-02-25","2023","02","25","","-10.1","","-14.8","","-12.5","","30.5","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-02-26","2023","02","26","","-7.1","","-20.8","","-14.0","","32.0","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-02-27","2023","02","27","","-4.0","","-20.1","","-12.1","","30.1","","0.0","","","","","","1.2","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-02-28","2023","02","28","","-3.2","","-10.4","","-6.8","","24.8","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-03-01","2023","03","01","","1.5","","-9.6","","-4.1","","22.1","","0.0","","","","","","5.9","","","","16","","37",""
"-127.18","54.83","SMITHERS","1077499","2023-03-02","2023","03","02","","2.5","","-4.0","","-0.8","","18.8","","0.0","","","","","","8.2","","","","20","","48",""
"-127.18","54.83","SMITHERS","1077499","2023-03-03","2023","03","03","","1.5","","-9.2","","-3.9","","21.9","","0.0","","","","","","1.2","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-03-04","2023","03","04","","0.7","","-12.6","","-6.0","","24.0","","0.0","","","","","","0.0","","","","18","","32",""
"-127.18","54.83","SMITHERS","1077499","2023-03-05","2023","03","05","","-4.7","","-13.6","","-9.2","","27.2","","0.0","","","","","","0.0","","","","19","","32",""
"-127.18","54.83","SMITHERS","1077499","2023-03-06","2023","03","06","","-7.7","","-14.3","","-11.0","","29.0","","0.0","","","","","","0.0","","","","20","","32",""
"-127.18","54.83","SMITHERS","1077499","2023-03-07","2023","03","07","","-5.6","","-19.3","","-12.5","","30.5","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-03-08","2023","03","08","","-2.7","","-9.1","","-5.9","","23.9","","0.0","","","","","","0.2","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-03-09","2023","03","09","","-0.6","","-16.3","","-8.5","","26.5","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-03-10","2023","03","10","","-1.1","","-17.3","","-9.2","","27.2","","0.0","","","","","","0.2","","","","17","","39",""
"-127.18","54.83","SMITHERS","1077499","2023-03-11","2023","03","11","","-4.9","","-9.7","","-7.3","","25.3","","0.0","","","","","","0.0","","","","18","","42",""
"-127.18","54.83","SMITHERS","1077499","2023-03-12","2023","03","12","","-5.3","","-9.4","","-7.4","","25.4","","0.0","","","","","","0.0","","","","17","","42",""
"-127.18","54.83","SMITHERS","1077499","2023-03-13","2023","03","13","","-0.4","","-7.8","","-4.1","","22.1","","0.0","","","","","","3.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-03-14","2023","03","14","","1.4","","-10.8","","-4.7","","22.7","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-03-15","2023","03","15","","4.7","","-6.3","","-0.8","","18.8","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-03-16","2023","03","16","","6.9","","-3.4","","1.8","","16.2","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-03-17","2023","03","17","","7.4","","-9.6","","-1.1","","19.1","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-03-18","2023","03","18","","9.3","","-10.6","","-0.7","","18.7","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-03-19","2023","03","19","","10.2","","-4.8","","2.7","","15.3","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-03-20","2023","03","20","","10.4","","-4.8","","2.8","","15.2","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-03-21","2023","03","21","","9.3","","-5.1","","2.1","","15.9","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-03-22","2023","03","22","","8.9","","-6.0","","1.5","","16.5","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-03-23","2023","03","23","","8.0","","-7.7","","0.2","","17.8","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-03-24","2023","03","24","","7.3","","-3.8","","1.8","","16.2","","0.0","","","","","","0.0","","","","34","","37",""
"-127.18","54.83","SMITHERS","1077499","2023-03-25","2023","03","25","","6.6","","-3.3","","1.7","","16.3","","0.0","","","","","","0.0","","","","33","","32",""
"-127.18","54.83","SMITHERS","1077499","2023-03-26","2023","03","26","","6.6","","-7.6","","-0.5","","18.5","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-03-27","2023","03","27","","7.6","","-6.7","","0.5","","17.5","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-03-28","2023","03","28","","9.3","","-8.2","","0.6","","17.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-03-29","2023","03","29","","12.3","","-5.7","","3.3","","14.7","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-03-30","2023","03","30","","11.4","","-6.8","","2.3","","15.7","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-03-31","2023","03","31","","6.1","","0.4","","3.3","","14.7","","0.0","","","","","","0.0","","","","16","","35",""
"-127.18","54.83","SMITHERS","1077499","2023-04-01","2023","04","01","","7.1","","-2.7","","2.2","","15.8","","0.0","","","","","","0.0","","","","17","","37",""
"-127.18","54.83","SMITHERS","1077499","2023-04-02","2023","04","02","","6.0","","-7.9","","-1.0","","19.0","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-04-03","2023","04","03","","5.0","","-7.6","","-1.3","","19.3","","0.0","","","","","","0.0","","","","36","","35",""
"-127.18","54.83","SMITHERS","1077499","2023-04-04","2023","04","04","","7.7","","-9.3","","-0.8","","18.8","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-04-05","2023","04","05","","6.0","","0.7","","3.4","","14.6","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-04-06","2023","04","06","","9.6","","1.7","","5.7","","12.3","","0.0","","","","","","0.2","","","","17","","35",""
"-127.18","54.83","SMITHERS","1077499","2023-04-07","2023","04","07","","8.8","","0.9","","4.9","","13.1","","0.0","","","","","","0.4","","","","15","","37",""
"-127.18","54.83","SMITHERS","1077499","2023-04-08","2023","04","08","","12.0","","-0.4","","5.8","","12.2","","0.0","","","","","","0.0","","","","17","","55",""
"-127.18","54.83","SMITHERS","1077499","2023-04-09","2023","04","09","","9.2","","0.8","","5.0","","13.0","","0.0","","","","","","1.4","","","","25","","45",""
"-127.18","54.83","SMITHERS","1077499","2023-04-10","2023","04","10","","8.5","","0.5","","4.5","","13.5","","0.0","","","","","","0.5","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-04-11","2023","04","11","","9.2","","-1.6","","3.8","","14.2","","0.0","","","","","","0.0","","","","33","","35",""
"-127.18","54.83","SMITHERS","1077499","2023-04-12","2023","04","12","","10.3","","-4.6","","2.9","","15.1","","0.0","","","","","","0.0","","","","21","","39",""
"-127.18","54.83","SMITHERS","1077499","2023-04-13","2023","04","13","","8.1","","-2.9","","2.6","","15.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-04-14","2023","04","14","","9.6","","-3.5","","3.1","","14.9","","0.0","","","","","","0.0","","","","17","","35",""
"-127.18","54.83","SMITHERS","1077499","2023-04-15","2023","04","15","","9.9","","1.1","","5.5","","12.5","","0.0","","","","","","0.2","","","","16","","33",""
"-127.18","54.83","SMITHERS","1077499","2023-04-16","2023","04","16","","8.6","","0.8","","4.7","","13.3","","0.0","","","","","","5.2","","","","12","","39",""
"-127.18","54.83","SMITHERS","1077499","2023-04-17","2023","04","17","","8.6","","-3.0","","2.8","","15.2","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-04-18","2023","04","18","","8.8","","-3.8","","2.5","","15.5","","0.0","","","","","","1.9","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-04-19","2023","04","19","","10.2","","-1.5","","4.4","","13.6","","0.0","","","","","","1.2","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-04-20","2023","04","20","","11.8","","-3.5","","4.2","","13.8","","0.0","","","","","","0.2","","","","12","","41",""
"-127.18","54.83","SMITHERS","1077499","2023-04-21","2023","04","21","","10.0","","1.7","","5.9","","12.1","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-04-22","2023","04","22","","8.3","","0.4","","4.4","","13.6","","0.0","","","","","","5.7","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-04-23","2023","04","23","","9.2","","3.4","","6.3","","11.7","","0.0","","","","","","9.9","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-04-24","2023","04","24","","12.7","","2.0","","7.4","","10.6","","0.0","","","","","","0.4","","","","19","","39",""
"-127.18","54.83","SMITHERS","1077499","2023-04-25","2023","04","25","","9.4","","1.5","","5.5","","12.5","","0.0","","","","","","0.0","","","","22","","39",""
"-127.18","54.83","SMITHERS","1077499","2023-04-26","2023","04","26","","10.3","","1.9","","6.1","","11.9","","0.0","","","","","","0.8","","","","31","","68",""
"-127.18","54.83","SMITHERS","1077499","2023-04-27","2023","04","27","","11.5","","-2.6","","4.5","","13.5","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-04-28","2023","04","28","","19.2","","0.1","","9.7","","8.3","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-04-29","2023","04","29","","23.1","","-0.2","","11.5","","6.5","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-04-30","2023","04","30","","17.0","","4.7","","10.9","","7.1","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-05-01","2023","05","01","","18.5","","3.8","","11.2","","6.8","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-05-02","2023","05","02","","23.7","","-0.9","","11.4","","6.6","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-05-03","2023","05","03","","19.0","","3.7","","11.4","","6.6","","0.0","","","","","","0.0","","","","1","","37",""
"-127.18","54.83","SMITHERS","1077499","2023-05-04","2023","05","04","","23.8","","0.3","","12.1","","5.9","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-05-05","2023","05","05","","23.6","","6.5","","15.1","","2.9","","0.0","","","","","","4.6","","","","34","","45",""
"-127.18","54.83","SMITHERS","1077499","2023-05-06","2023","05","06","","14.1","","7.2","","10.7","","7.3","","0.0","","","","","","2.7","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-05-07","2023","05","07","","15.0","","6.3","","10.7","","7.3","","0.0","","","","","","2.0","","","","32","","39",""
"-127.18","54.83","SMITHERS","1077499","2023-05-08","2023","05","08","","17.2","","-0.6","","8.3","","9.7","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-05-09","2023","05","09","","21.6","","-1.7","","10.0","","8.0","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-05-10","2023","05","10","","19.6","","2.3","","11.0","","7.0","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-05-11","2023","05","11","","20.2","","2.6","","11.4","","6.6","","0.0","","","","","","0.0","","","","24","","33",""
"-127.18","54.83","SMITHERS","1077499","2023-05-12","2023","05","12","","20.1","","9.2","","14.7","","3.3","","0.0","","","","","","0.0","","","","21","","33",""
"-127.18","54.83","SMITHERS","1077499","2023-05-13","2023","05","13","","22.4","","9.3","","15.9","","2.1","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-05-14","2023","05","14","","29.6","","4.1","","16.9","","1.1","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-05-15","2023","05","15","","30.2","","7.0","","18.6","","0.0","","0.6","","","","","","0.0","","","","33","","35",""
"-127.18","54.83","SMITHERS","1077499","2023-05-16","2023","05","16","","29.9","","4.5","","17.2","","0.8","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-05-17","2023","05","17","","29.9","","4.6","","17.3","","0.7","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-05-18","2023","05","18","","28.8","","4.4","","16.6","","1.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-05-19","2023","05","19","","25.3","","9.7","","17.5","","0.5","","0.0","","","","","","0.0","","","","33","","37",""
"-127.18","54.83","SMITHERS","1077499","2023-05-20","2023","05","20","","23.8","","5.1","","14.5","","3.5","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-05-21","2023","05","21","","18.7","","5.0","","11.9","","6.1","","0.0","","","","","","0.0","","","","32","","41",""
"-127.18","54.83","SMITHERS","1077499","2023-05-22","2023","05","22","","12.4","","7.1","","9.8","","8.2","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-05-23","2023","05","23","","22.8","","9.4","","16.1","","1.9","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-05-24","2023","05","24","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-05-25","2023","05","25","","26.3","","3.6","","15.0","","3.0","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-05-26","2023","05","26","","21.8","","6.8","","14.3","","3.7","","0.0","","","","","","0.0","","","","34","","42",""
"-127.18","54.83","SMITHERS","1077499","2023-05-27","2023","05","27","","21.2","","1.1","","11.2","","6.8","","0.0","","","","","","0.0","","","","35","","45",""
"-127.18","54.83","SMITHERS","1077499","2023-05-28","2023","05","28","","18.9","","6.3","","12.6","","5.4","","0.0","","","","","","0.0","","","","23","","42",""
"-127.18","54.83","SMITHERS","1077499","2023-05-29","2023","05","29","","15.7","","5.4","","10.6","","7.4","","0.0","","","","","","0.0","","","","34","","48",""
"-127.18","54.83","SMITHERS","1077499","2023-05-30","2023","05","30","","12.9","","2.2","","7.6","","10.4","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-05-31","2023","05","31","","13.0","","-2.2","","5.4","","12.6","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-06-01","2023","06","01","","17.4","","-2.9","","7.3","","10.7","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-06-02","2023","06","02","","20.6","","5.8","","13.2","","4.8","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-06-03","2023","06","03","","20.5","","7.9","","14.2","","3.8","","0.0","","","","","","2.5","","","","19","","39",""
"-127.18","54.83","SMITHERS","1077499","2023-06-04","2023","06","04","","12.6","","4.4","","8.5","","9.5","","0.0","","","","","","8.4","","","","21","","35",""
"-127.18","54.83","SMITHERS","1077499","2023-06-05","2023","06","05","","13.3","","1.2","","7.3","","10.7","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-06-06","2023","06","06","","20.1","","-1.6","","9.3","","8.7","","0.0","","","","","","0.0","","","","32","","32",""
"-127.18","54.83","SMITHERS","1077499","2023-06-07","2023","06","07","","26.2","","2.0","","14.1","","3.9","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-06-08","2023","06","08","","30.2","","4.4","","17.3","","0.7","","0.0","","","","","","0.0","","","","32","","39",""
"-127.18","54.83","SMITHERS","1077499","2023-06-09","2023","06","09","","27.8","","6.9","","17.4","","0.6","","0.0","","","","","","0.0","","","","","M","","M"
"-127.18","54.83","SMITHERS","1077499","2023-06-10","2023","06","10","","23.9","","12.5","","18.2","","0.0","","0.2","","","","","","0.0","","","","33","","42",""
"-127.18","54.83","SMITHERS","1077499","2023-06-11","2023","06","11","","25.9","","4.5","","15.2","","2.8","","0.0","","","","","","0.0","","","","32","","33",""
"-127.18","54.83","SMITHERS","1077499","2023-06-12","2023","06","12","","24.4","","10.4","","17.4","","0.6","","0.0","","","","","","0.0","","","","30","","45",""
"-127.18","54.83","SMITHERS","1077499","2023-06-13","2023","06","13","","22.0","","11.2","","16.6","","1.4","","0.0","","","","","","0.0","","","","33","","55",""
"-127.18","54.83","SMITHERS","1077499","2023-06-14","2023","06","14","","21.6","","7.3","","14.5","","3.5","","0.0","","","","","","0.0","","","","32","","41",""
"-127.18","54.83","SMITHERS","1077499","2023-06-15","2023","06","15","","20.3","","2.9","","11.6","","6.4","","0.0","","","","","","0.2","","","","19","","42",""
"-127.18","54.83","SMITHERS","1077499","2023-06-16","2023","06","16","","17.4","","8.3","","12.9","","5.1","","0.0","","","","","","0.8","","","","21","","42",""
